Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2072-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2072-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2072-05-01,3.613978603057792,3.7885175907302626,1.6737537457440272,1.8043532881743325,0.6665937242611155,4.920479263100501,0.7686205186431877,0.9645548546294285,1.0737993463210613,2.0737629237382356,2.708905632476741,2.606154275906622,2.9347614405784777,3.619910997832121,2.2928860367097568,0.6347943291992981
2072-06-01,5.042782859146131,6.198922111929685,2.708015346385276,3.049171645182281,1.882122874483131,9.686246244116443,1.7952503148472534,2.24775820479474,2.7077681585406994,3.6962667216449137,5.333592835928336,5.311395397875282,6.1162648656890415,6.007242741592776,4.128552894883702,1.4018580141317294
2072-07-01,9.09036457119994,11.618125542012068,6.290377234990152,8.028812318260945,4.155043499571633,18.67286691285901,3.9207474346364175,5.265853425988974,6.144911336015852,8.176655362647386,9.689987122887663,10.909818023952734,11.869686729738332,11.889128889460169,10.62346949597503,3.0536300013641116
2072-08-01,10.708288958194629,12.546791562952844,7.5428961308711155,9.051703130545711,4.2087245595034375,20.553873052791673,4.224632241810951,5.4691825563645144,6.463783152554234,9.161527300568373,10.926357895814377,11.675420971047085,12.4405845534171,13.257112047347931,11.839822024321691,3.1099119763107197
2072-09-01,6.072241908320686,6.8928759190274,4.195071558701974,4.981644374390007,2.5328026228966785,12.805678852040714,2.4897862299267848,2.6530458051307044,3.74392403210609,5.549546483471175,6.950940456100637,6.561147660135978,7.0171263799994446,7.68076425095745,6.814368246948004,1.7870870923187347
2072-10-01,0.3603941944305351,0.4044819498517004,0.2867005387233175,0.2498947010608468,0.1783094936893455,0.6142385675414224,0.1928411952773743,0.1455348195272988,0.2091550839108879,0.2690988202643097,0.4907674981711395,0.2743381095890451,0.4512061335258065,0.4851242724399241,0.4007099152427777,0.1077423980846974
2072-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2073-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2073-05-01,3.5446238498770484,3.7334212553897395,1.6180293170206241,1.6789182032471726,0.6420744554677802,4.779935316159696,0.7255400114557726,0.9540649746470492,1.0028681405755646,1.9763491253967465,2.6326908596374823,2.560986959033513,2.8900695970162156,3.5726994139045622,2.117796069284336,0.597127324553556
2073-06-01,3.1573169983798004,4.266608984109776,1.6699456682109062,1.952408026138757,1.117107954742255,5.392629091391299,1.195876169101968,1.4910591769192663,1.7169853651628968,2.2820680695150344,3.1042225156000898,3.0964447332994705,4.06034014558053,4.023069749294702,2.3068333453742635,0.9445806484826796
2073-07-01,7.0025397940001906,9.576497627664208,5.066121339829429,6.792783839111365,3.411155375813959,14.781764399728463,3.2042460256327656,4.211837314248134,4.9567692433127055,6.517971586177989,7.657620050841922,8.128275270437745,9.401847746607402,9.525545091914267,8.739432953961384,2.596375292168788
2073-08-01,9.865125190172892,11.496589618637286,7.003935933845746,8.442936097836085,3.856514534781257,18.659804180652344,3.859931827110147,4.971893648638561,5.860554145247785,8.320448172295839,9.955274508135682,10.635121306026361,11.377501102979195,12.019201766143748,10.954625143113224,2.862037037157729
2073-09-01,6.230652435111816,7.39715097678932,4.244386124847564,5.137625613106996,2.5658548883310566,12.964208554872105,2.684416589609374,3.2997114446729605,4.071625916594998,5.9777078690101675,7.058305990132897,6.979087835959685,7.328547696987934,7.956656204486549,6.912797484967975,1.7895685895443774
2073-10-01,2.3678471405972803,2.5114016050440124,1.6562450984442332,1.7274183164078312,0.679553845866288,3.137473957665578,0.7077998812251605,0.4750188214445092,1.0571814396800299,1.4529443549183712,1.7872635578937257,1.7831647574268121,2.025451795524493,2.4135295084793564,2.0869983629706588,0.5688379216733757
2073-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2074-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2074-05-01,3.531781152735518,3.7146566360699733,1.6030386635164708,1.6579441030565087,0.6369295387429056,4.753733812204813,0.7211761024317118,0.9482410044754743,0.9956299444417607,1.9661752781409383,2.618893260648377,2.547811582201833,2.8775936573979632,3.559989945576217,2.1005009831287182,0.5916111848391249
2074-06-01,3.0613282862815323,3.8373928008628124,1.5502561527300824,1.5798945066879004,0.9943756648146898,4.708440127162475,1.0575577107793603,1.4099088750850048,1.489101021130628,1.9637438599507009,2.749193111789716,2.8244032120150906,3.7664875871529424,3.668221155372081,1.8687337839423221,0.8240383643072979
2074-07-01,5.543431349811451,6.8787159911750635,4.078734929064158,4.998914147903883,2.4064354674013466,9.685615570312006,2.1499605219371003,3.104130846408456,3.2121231681404727,4.0943524820341235,5.005107094680545,5.533962823361103,6.813584564349538,6.619458314212592,6.164515177061896,1.9078174023926893
2074-08-01,10.010086885591372,11.401179723940347,7.113678223429856,8.44428859945976,3.861638591245787,18.570528166168152,3.794944371353014,4.835623474448538,5.75090597784932,8.175053041550845,9.87116527121116,9.694287618768797,10.801617834637309,11.81901211159553,10.948251279018713,2.893297243017473
2074-09-01,6.132984599859238,6.89265138403896,4.277202982241511,5.010033575127615,2.3401286628643825,12.024622007357127,2.453670516331067,2.7936839541154295,3.68785613475921,5.451070964787929,6.553357176634281,6.725039042404668,6.9839565131966665,7.4295963719304865,6.5753276483424505,1.7216725298761257
2074-10-01,1.6213656456093986,1.9079237539146288,1.1601769684514749,1.3617711953784009,0.8390040172836584,3.7981590351447823,0.7258664610463111,1.4742208746032848,1.094134802708217,1.5122881450287289,2.18628437125888,1.7517340467395435,1.9357656755652441,2.1483285059927795,1.8294805811556503,0.5037375593370905
2074-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016633756709737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2075-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2075-05-01,3.5305463502071213,3.725153876689219,1.6039416781989415,1.6640206194843157,0.642292467306289,4.77683080843118,0.7267619057984823,0.9564551225578968,1.0048285628987874,1.978916885438374,2.6309779733950855,2.5611020035559258,2.8897704218764777,3.5722752744533626,2.11175942775815,0.5944413716076423
2075-06-01,3.1873762873733344,4.130822705781012,1.667335241617794,1.8158707068452409,1.0514017137435783,5.054844223743258,1.1171512501251843,1.446323701000883,1.5872652484483525,2.1024295947896,2.932683991090922,3.030645976344884,3.9694665917183656,3.893376475796543,2.1083761751763674,0.8832950189095518
2075-07-01,7.203564166500632,9.524039417799964,5.229989334646283,6.870958444277871,3.1624504423280784,13.776360198147575,2.921394870476483,3.7046319039046622,4.489231168880465,5.8763125722982315,7.116033103573324,7.990447717293366,9.264720184977662,9.393039679127197,8.666634823120415,2.5385621945340198
2075-08-01,10.27661146875713,11.772034705371158,7.392596450260255,8.99912415317136,3.996801551866603,19.241701392451056,3.9372252713295226,4.972981563340059,5.987201350432313,8.503180746673955,10.249950396530163,10.903405756222018,11.693890346921032,12.430289883041375,11.594244064667503,3.0608634705501583
2075-09-01,5.626805107420637,6.562310191487408,3.8806283668527115,4.614254025496523,2.341101965388087,11.685670504043696,2.4470374228790632,3.019924751831034,3.6783369672507176,5.4289394489750435,6.400037103750254,6.338509121961865,6.674361769109774,7.19731428427135,6.173557272732324,1.613323808927818
2075-10-01,1.875798876821838,2.060907398996693,1.3524873498741092,1.5260822426310514,0.7744791118834362,3.5136005228144995,0.8166008855753545,0.8661016011714513,1.238453120777382,1.699326262418712,1.9869056533468226,1.8472854485069303,2.0276531438053405,2.279267761801973,2.0458170752617146,0.5687182269076044
2075-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2076-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2076-05-01,3.6646516461490126,3.820451571530548,1.7007130299904674,1.7750875811458267,0.6744866287931819,4.9679880230972895,0.7485465385208411,0.979907930460327,1.0408855466488927,2.031395103185505,2.7334096194782647,2.6405003209838322,2.9683915797763545,3.654291904119911,2.238805859448372,0.6257288383205623
2076-06-01,4.322630252845003,5.4426217295188115,2.2241579759503556,2.5418498048951252,1.503429816650744,7.257203830363285,1.6045300670023086,2.024293361260722,2.3924927688263473,3.2184676323953845,4.072328148466664,4.061802708560636,5.035384017073301,5.145910272851816,3.42927242959718,1.1816954394594006
2076-07-01,8.677014337842522,10.874174876774697,5.908290570658722,7.429143950004784,3.7142746328711764,16.060607099528937,3.50657775602704,4.959579318759796,5.460830842950946,7.207911967872164,8.317672435954732,9.394871925652023,10.545109707677756,10.71221451374756,9.855884177024317,2.7965279786330246
2076-08-01,10.274336558657748,12.207548817010474,7.208817697238416,8.858822677136155,4.238229033838209,20.52021339435587,4.206740322219534,5.527733992910227,6.435144703059136,9.123129378886244,10.935583107459646,11.545498894415115,12.23650488215018,12.891462885288593,11.737202067676055,3.0640168533481376
2076-09-01,6.341202782213232,7.403084684056831,4.3529562125821615,5.162822730379419,2.5154207669807285,12.647469771412563,2.600227961711449,3.0514466184095723,3.929491659465353,5.785593308309158,6.874689154817123,7.027609288885456,7.381647027021938,8.034813675639555,6.8789504403855295,1.7962819726943962
2076-10-01,1.5330013320238955,1.7674430340180978,1.0785665837169418,1.296396661104589,0.6546167223791786,3.1107971362062985,0.5656412034566863,0.3538666260944306,0.8230766294522395,1.1442980296934195,1.7899151907172555,1.4550299153502835,1.6610986959016731,1.857431008666229,1.791145954058328,0.4747189357299014
2076-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2077-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2077-05-01,3.58058954539401,3.7382618598376003,1.6422314518765688,1.686494056021028,0.6407160077377962,4.773950804680873,0.7247545075781603,0.9499799343265172,1.0015591291013914,1.9744555909958938,2.6289717976555016,2.5622839295609157,2.8924785592246844,3.5781368621470695,2.1194428321254373,0.5983181123225426
2077-06-01,3.6766293059469914,4.876011056710426,2.017204838573967,2.438016657298499,1.1755122221389014,5.78396510196651,1.2590306579723853,1.544713876111725,1.8215677837420383,2.4288768736036754,3.2954232523048432,3.340095013147729,4.346926071007614,4.423217540183611,2.8278123094470677,1.069179913766502
2077-07-01,6.796657026244802,9.168853881605855,4.924636383799585,6.48905375737457,3.0153479975350415,12.770853631045796,2.826261711629514,3.768052602107038,4.332022875641782,5.642949585145124,6.585515932520483,7.323597598678864,8.68161802780158,8.899421785729515,8.101586477263387,2.394142649176226
2077-08-01,9.483560982428274,11.07190812396877,6.762488409161384,8.164725388988284,3.5895829148114067,17.303033499651754,3.5969975315323874,4.5769340192269965,5.42485045134947,7.71246317471318,9.223385466994795,9.873940158968985,10.747097403031656,11.496060757999881,10.510610872444923,2.736952252298021
2077-09-01,6.801891144824101,7.791164747177667,4.673303144928192,5.5406798561626225,2.683066220567114,13.570796764749051,2.775342987238805,3.3188650220956566,4.220666870087046,6.190671346598165,7.36527002678042,7.384195727088605,7.721955769772695,8.376664574197218,7.359318091560666,1.9290696962166316
2077-10-01,1.4820399850546855,1.5960392097664968,1.0912991764951399,1.24408688297174,0.5988255998949623,2.798494085441181,0.559514278413495,0.4480901711241858,0.8144995864446549,1.1231181682319369,1.6336616066041167,1.4933551454375418,1.6048861147469782,1.6646300010425246,1.6268551367647566,0.439435059317807
2077-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2078-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2078-05-01,3.5760767080529656,3.767201768264548,1.642209380401364,1.7091954025382372,0.6408529208540037,4.777984021557514,0.7249465196949342,0.9498565548696464,1.0018393982671636,1.974947708403099,2.630461581670068,2.558512066242258,2.8916166773258647,3.581190550254174,2.135186166426748,0.603032436227105
2078-06-01,4.134020352990416,5.180970380447036,2.1826621777861295,2.3094241260045454,1.2500984380887619,6.2848847156146945,1.3033854335373367,1.5842812555423385,1.8943634813436208,2.537132717829105,3.5319120211875017,3.524567460061242,4.6070397274497985,4.818671255316965,2.7952096390311034,1.0796249736247896
2078-07-01,7.168635228170152,9.35781894148479,5.026470998742352,6.327717063762684,3.0117034262734093,12.8816796429417,2.723098843372319,3.791537336772554,4.159951569363708,5.419447323610341,6.596942810728066,7.355587262534242,8.797599025007813,9.154897910970103,8.05096323731777,2.413730653846447
2078-08-01,10.517255844151332,12.299685863870817,7.40469109830238,8.898648053732906,4.029200453218804,19.647830471388342,4.036687446896046,4.935971782935996,6.150261803960655,8.727892591708757,10.422092490133835,11.116588936661897,12.01469968830504,12.966677134641756,11.650886611605248,3.039230709969173
2078-09-01,6.357888434622932,7.369695131178987,4.374939424980329,5.22526607565346,2.47677707182244,12.5559597132928,2.579717670197213,3.0473745817736964,3.897023324730185,5.738327457420693,6.820778921889945,6.846023364256851,7.25747754619076,7.986324326833648,6.9655700980329245,1.8021412244818444
2078-10-01,1.882047960406497,1.8932717507963486,1.3432247536258373,1.4455605849171467,0.663372677268967,3.2004990716186104,0.6402116660617028,0.4975434955633984,0.9473413952207366,1.308684163117767,1.837816987863849,1.5402949610864984,1.7102454680288042,1.8652758464033752,1.86158524561954,0.5056611701903824
2078-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2079-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2079-05-01,3.5748371509701484,3.7659992667722966,1.6577032637630464,1.7297572738839126,0.6436048354406726,4.790603132417853,0.728105989575463,0.9558956198872284,1.0071012898874985,1.9821486954766085,2.6371782100002865,2.5655489146177235,2.89993078286047,3.5933014319788112,2.1360229117691345,0.6079274441739797
2079-06-01,3.812372778315636,4.835024024984487,2.093254610414837,2.3186337350637984,1.190031463350032,5.8655217061979865,1.2444028304382797,1.5021274621094352,1.7969599820706543,2.3997862188905903,3.348663987086235,3.456475742936302,4.424832263610034,4.460434949395983,2.6101645089292074,1.0223572015188775
2079-07-01,7.553824058655163,9.828737454338365,5.445610117415965,7.085714484324981,3.325414778108138,14.342924850345508,3.0244180371850775,4.013836714873639,4.658900562512793,6.113927499888596,7.390766791003394,8.279999623745942,9.594360640347924,9.868946611596531,8.961618149038923,2.6519860865489036
2079-08-01,10.249823826487313,12.071271322166519,7.242570191963081,8.79128499300568,3.9549635220986743,19.166383267295764,3.9176574658586096,5.021256223066887,5.955296915507135,8.45780900461342,10.193002201659459,10.968772949569257,11.792743935737612,12.619040685419591,11.424366702808172,2.9889658220814836
2079-09-01,6.5008454989336375,7.707911236853776,4.433297900815766,5.34626245834259,2.7154821712016037,13.657643447702558,2.802381695925541,3.4276360070375373,4.266456705589469,6.252115211355088,7.419136086585663,7.509007111507642,7.8116713566761025,8.444974065696114,7.232265617143622,1.884627691466293
2079-10-01,2.223269304657731,2.57672963400039,1.5207856468976844,1.6723492886573672,0.8172175896398155,3.742594507681061,0.8971935636500759,1.0609564954364594,1.3766249656567255,1.8814481095167277,2.127209155686136,2.322873956334359,2.382682332963515,2.556623219723437,2.139447338680476,0.5789470327100861
2079-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-03-01,0.3797065709296255,0.313640771397434,0.1493528794561793,0.1104206674057683,0.0542525991165051,0.3271623393478642,0.0864216428372643,0.0975600425887054,0.0891526395146486,0.1224991776240455,0.28181902646893,0.0643838625628044,0.2972736536147974,0.3684785386770017,0.1706624562180537,0.0489711709293075
2080-04-01,1.8575761108673905,1.966647106556363,0.8358816820762275,0.7767485224428469,0.1925537415265805,1.98649795233347,0.2049355688546613,0.2671017840188412,0.3709394680946368,0.7785996822147395,1.0793048893923458,0.8522777142638748,0.979819656640853,1.5598963380016189,1.1399733915863328,0.2447670404954193
2080-05-01,3.537806339475041,3.71481496609182,1.6088464139638197,1.6617502075129211,0.6370854772254076,4.754724553915587,0.721333203142207,0.9482697339525333,0.995888655570722,1.966544612465592,2.6194510300985794,2.548124549968598,2.8778830208719066,3.5602447381919182,2.1007821121199464,0.5922457073529499
2080-06-01,2.971178818442083,3.8602068899364,1.487176517241362,1.5992206156002668,1.004787764652538,4.779690275015967,1.0724473705116504,1.4112557425908403,1.513630945538786,1.9979282306163193,2.785773793678068,2.8861596158900484,3.8227564755984047,3.727140334168627,1.9320413799137734,0.8326708815774252
2080-07-01,6.727409095685647,8.000417606862012,4.882889742908873,5.983241628161334,2.658907164085856,11.376414520920386,2.360423102306763,3.0217236453941476,3.561462809798124,4.595072500277621,5.870145195249071,6.4620594536967,7.711550488195253,7.56584653983121,7.387816918982309,2.201686545774651
