Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2044-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044-03-01,0.5058006874363179,0.5050076988532787,0.2252816842117381,0.1521801732893779,0.1203041563277657,0.4759156382385503,0.1981586425697168,0.2181469110409474,0.1800402694983133,0.2446129049998791,0.471554201031835,0.0934699890981372,0.4644449167797848,0.4605436961614405,0.2044282085543701,0.0949313537725951
2044-04-01,2.4976074819182417,3.1962312265189494,1.2726335237292692,1.0805239793178771,0.4309811856760868,2.9167624442275404,0.4743010754316387,0.6028373364351501,0.7561096145554068,1.5693025530053055,1.8228533026966471,1.248885329021575,1.5451484408298646,1.967889232198094,1.3783001788298597,0.4789259722942188
2044-05-01,5.194620818392043,6.568520561181137,2.6687825682458532,2.550108937339917,1.5330678727354694,7.616092494006412,1.7919396316021685,2.2962322769026926,2.1906822299125377,4.270373315637246,4.79700920823911,4.055384641212341,4.922453021719647,4.928192671158062,2.8103419786045896,1.2498746310792628
2044-06-01,4.744602243113609,7.025684023574542,2.449375239153429,2.8378584385410477,2.257292233924551,8.736761767147227,2.4684562394149845,3.365621580862573,3.223371807252567,4.225794232757069,5.345386174791181,5.147912026030406,6.9015999005726,6.066415586669523,3.621300661968143,1.6582877720117895
2044-07-01,6.721258046545755,8.130640412967704,4.386326936287994,6.355840845927452,2.7060985822200685,13.403362432730166,2.2585843029905144,3.579275279900435,3.528157386736842,4.228990205687327,6.186911256609958,7.6797783775573905,9.098090995918305,9.73967063484204,8.98030529764657,2.1222743738579366
2044-08-01,9.046205079978403,9.946178869804145,6.097083240369787,8.025103473074271,2.9506957166783225,18.157293652973458,2.9761260424842972,3.847601773627791,4.302270230539595,6.375084452879216,9.10157882622254,9.965744116702192,10.951401800747465,12.418933482644936,11.438831841568863,2.296311508894958
2044-09-01,5.492227232584572,6.117404587614004,3.585109661370315,4.407986204709422,1.9252208170543619,11.595602687002888,2.1634117158995956,2.1777597361209393,2.922347716356962,4.781101293707585,6.280105763718092,6.197146175768003,6.764496560248489,7.638925103772774,6.455957241245077,1.342377276322685
2044-10-01,2.408332840250895,2.3750283294042176,1.4739010926633538,1.7018668602500917,0.567050776789465,3.987340672458857,0.5721874242726117,0.5332724498782782,0.9200167086186518,1.259302858639313,2.1217613525270242,2.3230019785584455,2.346745581714187,2.951178223804934,2.498049340769886,0.43354805857592
2044-11-01,0.222244113899771,0.3547296183000964,0.0438216501675836,0.0687183661011262,0.0059636436654809,0.0,0.0275537065700027,0.0067508020530552,0.1229130885381648,0.1707787179172956,0.006919260077804,0.1536107588772286,0.090064724175612,0.0977634651449481,0.0291185632733441,0.0
2044-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-01,0.5058006874363179,0.5050076988532787,0.2252816842117381,0.1521801732893779,0.1203041563277657,0.4759156382385503,0.1981586425697168,0.2181469110409474,0.1800402694983133,0.2446129049998791,0.471554201031835,0.0934699890981372,0.4644449167797848,0.4605436961614405,0.2044282085543701,0.0949313537725951
2045-04-01,2.4976074819182417,3.1962312265189494,1.2726335237292692,1.0805239793178771,0.4309811856760868,2.9167624442275404,0.4743010754316387,0.6028373364351501,0.7561096145554068,1.5693025530053055,1.8228533026966471,1.248885329021575,1.5451484408298646,1.967889232198094,1.3783001788298597,0.4789259722942188
2045-05-01,5.0750797738866975,6.477423375304417,2.5989991686829472,2.474796145433986,1.5281028048892262,7.496691550619995,1.788704278586572,2.2934672531354723,2.1762198453920645,4.24886736503822,4.746887013927573,4.006010850789045,4.866987078404457,4.817495203938134,2.732182281884831,1.239370072494648
2045-06-01,4.206490279312382,6.399212377159448,2.1683763560713514,2.267382950488514,2.200459075597639,7.677924507938675,2.427382376492501,3.293421555028708,3.03950405424441,3.958654514432905,4.908778279187432,4.5429896519559065,6.359971678155844,5.1879213497305585,2.6746883850517653,1.571078556115677
2045-07-01,5.830289891467931,7.393278467200341,3.82353631242494,5.546818398377129,2.647285388540548,12.423748745524012,2.1969464301538633,3.4150208968678224,3.251113099970185,3.835440145976773,5.780634427221747,6.960007362398713,8.45937628639798,8.677885650540267,7.931087254929822,2.009317570386625
2045-08-01,9.065219142463594,9.866841667340669,6.107989097687469,7.947760574607209,2.9290997787365476,17.810007631063108,2.969304373246101,3.78905793246823,4.271600033457286,6.32844933588861,8.952112966353678,9.8806994498758,10.866849586268204,12.296004218047308,11.31478667194884,2.2712849022453336
2045-09-01,5.690939409523372,6.323699157580375,3.7028295951774024,4.589180369914018,1.9333148214351248,11.820232372113377,2.169693860004844,2.164147644291457,2.950499733403643,4.822541918215609,6.366642438700058,6.3717670646939295,6.928612746861425,7.928535690752112,6.697338013636575,1.3682442988158159
2045-10-01,1.614581141715456,1.641413931812159,1.073646905791647,1.1876407529393802,0.5174073035481289,2.9251251186854184,0.5315765603430503,0.5035994079093509,0.7383703714944024,0.9950600927482716,1.6861951045598038,1.5342955923529615,1.6771141897718502,1.9433439655350355,1.724638509011513,0.3592244865494429
2045-11-01,0.0,0.0,0.0,0.0,1.92170070097749e-07,0.0,0.0,0.003393178357144,5.490663201043594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-03-01,0.5058006874363179,0.5050076988532787,0.2252816842117381,0.1521801732893779,0.1203041563277657,0.4759156382385503,0.1981586425697168,0.2181469110409474,0.1800402694983133,0.2446129049998791,0.471554201031835,0.0934699890981372,0.4644449167797848,0.4605436961614405,0.2044282085543701,0.0949313537725951
2046-04-01,2.4976074819182417,3.1962312265189494,1.2726335237292692,1.0805239793178771,0.4309811856760868,2.9167624442275404,0.4743010754316387,0.6028373364351501,0.7561096145554068,1.5693025530053055,1.8228533026966471,1.248885329021575,1.5451484408298646,1.967889232198094,1.3783001788298597,0.4789259722942188
2046-05-01,5.081344797689495,6.4807512076240865,2.601170155334205,2.4752164767834124,1.5283955158575013,7.499377090386675,1.7888779010946656,2.2937071254600716,2.1769931188765486,4.249962961667374,4.747591602307372,4.006210229818109,4.869508124129211,4.827474474683851,2.73641370074532,1.2398034686712969
2046-06-01,4.011160837234346,6.239660912021175,2.0676354318006065,2.1363915981002393,2.1838396766842174,7.157408762569393,2.425789903874796,3.292093482826865,3.0323910298138332,3.9424017016062556,4.691794523632548,4.3107754051620395,6.164141325850224,4.943087788646552,2.4654565913163493,1.5472634787777007
2046-07-01,6.188092120284514,7.438451014990921,4.094786932327035,5.759311590139263,2.6207643781678995,11.706748690740998,2.2085604852610703,3.4449460316716936,3.303689233022242,3.8985647236158005,5.482911605151507,6.853341191914721,8.331416852297881,8.47342875537894,7.941205171314531,2.0124739946209376
2046-08-01,8.432219025389522,9.353387399815363,5.7205945429475715,7.358312896967726,2.868096941272894,16.50563839236118,2.9304035842125735,3.7274976411891227,4.097380152220757,6.071837716691766,8.416263564614031,9.207165222937274,10.271922159156617,11.394211897335143,10.385136216649645,2.1668400118315474
2046-09-01,5.887789141413577,6.345829013294242,3.8615156376483304,4.7775579548153795,1.9418819106990661,12.017241669844504,2.1743293977320337,2.137178489864798,2.9700776556074198,4.853524243289586,6.444194635990178,6.452908630573185,6.996550425256974,8.004066012126225,6.934191399420323,1.3974905329180385
2046-10-01,2.164150528897414,2.0868629882396945,1.40280474489568,1.649315136701645,0.5325324412470273,3.4080750755451605,0.5296480417921821,0.3932158129530621,0.7280941369775182,0.9884969144390223,1.868606288634772,1.9186901968082601,2.0528125836058044,2.605307321224,2.353765061359383,0.4226719310698762
2046-11-01,0.2762019467964939,0.134352528476566,0.1767439915931643,0.1676456917212386,0.0065916674805098,0.176637567248407,0.0,0.0018355645362097,0.0,0.0020219203790905,0.0686106016346297,0.0971540949327832,0.0955920314979312,0.1607198007654293,0.1654754535382909,0.02145326266233
2046-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-03-01,0.5058006874363179,0.5050076988532787,0.2252816842117381,0.1521801732893779,0.1203041563277657,0.4759156382385503,0.1981586425697168,0.2181469110409474,0.1800402694983133,0.2446129049998791,0.471554201031835,0.0934699890981372,0.4644449167797848,0.4605436961614405,0.2044282085543701,0.0949313537725951
2047-04-01,2.4976074819182417,3.1962312265189494,1.2726335237292692,1.0805239793178771,0.4309811856760868,2.9167624442275404,0.4743010754316387,0.6028373364351501,0.7561096145554068,1.5693025530053055,1.8228533026966471,1.248885329021575,1.5451484408298646,1.967889232198094,1.3783001788298597,0.4789259722942188
2047-05-01,5.122578525688944,6.491310309795321,2.6252726527945165,2.494439069329122,1.5277583288404368,7.488353651014638,1.788493317896469,2.2934061612103083,2.175277772890733,4.2474455474079456,4.742956238870448,4.003945495662973,4.8667756687158805,4.821490833523384,2.7539646415307444,1.2411150876417427
2047-06-01,4.380420987051315,6.5470116638719595,2.2366136422475202,2.324074666322728,2.1771403768318183,7.132134869174497,2.4156525894412932,3.2862114070821584,2.9871577949678034,3.8789573766143435,4.668449742844099,4.2821165964848,6.1890069242642545,5.077351069154353,2.6606845924008082,1.567440765174749
2047-07-01,6.117183256271827,7.73195829715519,3.973011574297929,5.722871809523584,2.6043925045772784,11.44696925497439,2.18203916229054,3.398349542959652,3.183327748207012,3.730545417033492,5.352756681080958,6.629986169920688,8.301264128864284,8.775863837694754,7.9503677065306535,2.0118631447446913
2047-08-01,7.882485653802844,9.109714966941088,5.350645192724537,7.022328558301019,2.849691913876791,16.07154631955812,2.920092656284369,3.718186982529982,4.050479618385731,6.002662493826726,8.234920842666257,8.842587610893915,10.0072151168341,11.11735209634423,10.085516380015857,2.133784937323776
2047-09-01,5.796789976593402,6.354197585431933,3.7844480912999017,4.677041825745516,1.9495481981046205,12.165019186366585,2.1797303606583975,2.182099372520333,2.9953994464087197,4.888805933221706,6.506846698677356,6.55230153906129,7.068140717058701,8.081264289689434,6.857335962635437,1.3882082101104327
2047-10-01,2.445060409827873,2.3690091195463685,1.5617788565668986,1.8867244905304037,0.574499270514293,4.290880730743369,0.5658081972637448,0.5425711734085897,0.8913561150464714,1.223221737308173,2.2374848717176867,2.283737532384883,2.3764174882848783,3.0861216810608987,2.7561768642605644,0.468152311463938
2047-11-01,0.6542455828765688,0.5817296514238813,0.3815954600312454,0.5139642865088065,0.0486251461584728,0.9642643483422672,0.0326914393017632,0.0739636203276412,0.1464426263039492,0.2138430969617955,0.3889608185972052,0.6320871197002115,0.5576122377208351,0.8621916071694973,0.722352006564662,0.0843069595341646
2047-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-03-01,0.5058006874363179,0.5050076988532787,0.2252816842117381,0.1521801732893779,0.1203041563277657,0.4759156382385503,0.1981586425697168,0.2181469110409474,0.1800402694983133,0.2446129049998791,0.471554201031835,0.0934699890981372,0.4644449167797848,0.4605436961614405,0.2044282085543701,0.0949313537725951
2048-04-01,2.4976074819182417,3.1962312265189494,1.2726335237292692,1.0805239793178771,0.4309811856760868,2.9167624442275404,0.4743010754316387,0.6028373364351501,0.7561096145554068,1.5693025530053055,1.8228533026966471,1.248885329021575,1.5451484408298646,1.967889232198094,1.3783001788298597,0.4789259722942188
2048-05-01,5.081670624963849,6.474526877463329,2.6032735135134577,2.4760674092115957,1.5274394769452975,7.479670290137624,1.7883103608359183,2.293270801072554,2.1744611802197227,4.246211581732838,4.7395172209092715,4.000720896055192,4.8628059322939325,4.8130806071127825,2.7312084342234093,1.239204095038541
2048-06-01,4.197915152255173,6.282946064271144,2.194214780719492,2.206785193019378,2.176385274056206,7.0305543360397005,2.420450544473349,3.2875580649731,3.0085574182523938,3.9076979239479157,4.635811987104983,4.323115188970012,6.174522867829858,4.963435778388181,2.467563285183981,1.5510207786351597
2048-07-01,6.338850286970254,7.449461671002075,4.1764167985018235,5.790098941836427,2.5947319471592984,11.299218125826343,2.1811822518375603,3.3755974780784097,3.180354372808293,3.72350583131477,5.29389006690697,6.5275898790793185,8.165365585804174,8.438894474485233,7.960927223495141,2.0120175941625953
2048-08-01,7.899790187088044,8.718000007378507,5.476423445157038,6.939755858427989,2.8029409405292767,15.10241382441647,2.883639393340371,3.6470632113873576,3.8874187476029123,5.765341169894755,7.83950699550956,8.38358665136504,9.607802685880173,10.51754848005997,9.614205342825933,2.092281632978751
2048-09-01,5.459220964186908,5.978182178262175,3.602916517185439,4.410167607403375,1.9145246599770585,11.437311951407825,2.1567804522153273,2.138496749884383,2.8920781232096586,4.737912371930654,6.207582659485923,5.963504900422887,6.589380437799145,7.4213095218595555,6.414876987896751,1.3415426617201853
2048-10-01,1.588220474704484,1.3706439329698903,1.157289900375241,1.249775158374274,0.4880191560277555,2.4295228908589985,0.5082626016939481,0.4213751727425367,0.6329666781510034,0.8445222704108795,1.4754781686985443,1.2657308791900501,1.475155449120102,1.7159586716928072,1.6943907372805793,0.3547324361175792
2048-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-03-01,0.5058006874363179,0.5050076988532787,0.2252816842117381,0.1521801732893779,0.1203041563277657,0.4759156382385503,0.1981586425697168,0.2181469110409474,0.1800402694983133,0.2446129049998791,0.471554201031835,0.0934699890981372,0.4644449167797848,0.4605436961614405,0.2044282085543701,0.0949313537725951
2049-04-01,2.4976074819182417,3.1962312265189494,1.2726335237292692,1.0805239793178771,0.4309811856760868,2.9167624442275404,0.4743010754316387,0.6028373364351501,0.7561096145554068,1.5693025530053055,1.8228533026966471,1.248885329021575,1.5451484408298646,1.967889232198094,1.3783001788298597,0.4789259722942188
2049-05-01,5.097891390653799,6.488476176824302,2.621329614546302,2.5007303205488807,1.5290864289267863,7.517651680983922,1.789492114080925,2.294524510803092,2.1797435562928937,4.253989336016216,4.755192979920538,4.018780032044295,4.8788941709947435,4.837464855661614,2.745658797878153,1.242357149183473
2049-06-01,4.279626755194765,6.5736233087347715,2.1715401907125287,2.339953288828597,2.208401431016203,7.785102369363627,2.442495005462687,3.3009568993975034,3.1069656433128205,4.053228176943731,4.943287299512756,4.653833232409639,6.480555904729434,5.44564069675992,2.899369434651054,1.5891245910473064
2049-07-01,6.789312794245592,8.185168949120586,4.417243328338314,6.388235050841116,2.6999124910264616,13.414706599750346,2.257376407075244,3.4964633274903543,3.5220891578457874,4.220537476946517,6.153823095411074,7.771459083435699,9.218308641864363,9.988807900926343,9.201777387542577,2.1488940417466953
2049-08-01,8.051056845676307,9.026455823471675,5.500213474906482,7.057099706070486,2.8342326625611123,15.733612464723016,2.910226036468764,3.7020503733410743,4.006333969089363,5.937274798743557,8.08876637933488,8.698484935530056,9.918596851761816,11.07452137747222,10.003409002954239,2.1304373462671613
2049-09-01,5.256504267994206,5.911488335068537,3.4644504534644183,4.277137905830818,1.9126896002588654,11.352311715161996,2.157874458034158,2.136665019933536,2.8973808424821974,4.743832079060861,6.178641607466709,5.959382635382364,6.562932225194101,7.34641561105531,6.272659903201731,1.3254988452915333
2049-10-01,2.245781809352803,2.2097633884110146,1.4402155931461111,1.7533975555399497,0.5652557373850559,3.994036694909094,0.5594457703260073,0.5264612086393254,0.8625423303802118,1.1805056571632448,2.124532607611804,1.9863456149479803,2.1485626008861285,2.8206707216450586,2.562161774831133,0.4470722956713632
2049-11-01,0.3436999876270603,0.2367463639715877,0.2002502142130772,0.2566758650739668,0.021210209503484,0.4640907796102224,0.0185234689305529,0.0255664652423205,0.0828674294657724,0.1201878300188738,0.1871725448803682,0.3227562015251591,0.2497676332718237,0.3067792105381524,0.37219438617139,0.0368371948877067
2049-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-01,0.5058006874363179,0.5050076988532787,0.2252816842117381,0.1521801732893779,0.1203041563277657,0.4759156382385503,0.1981586425697168,0.2181469110409474,0.1800402694983133,0.2446129049998791,0.471554201031835,0.0934699890981372,0.4644449167797848,0.4605436961614405,0.2044282085543701,0.0949313537725951
2050-04-01,2.4976074819182417,3.1962312265189494,1.2726335237292692,1.0805239793178771,0.4309811856760868,2.9167624442275404,0.4743010754316387,0.6028373364351501,0.7561096145554068,1.5693025530053055,1.8228533026966471,1.248885329021575,1.5451484408298646,1.967889232198094,1.3783001788298597,0.4789259722942188
