Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2071-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2072-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
2072-05-01,3.132522743118171,3.2969838234325137,1.4325448741581621,1.4932196333114582,0.5687261479752833,4.2230967777106105,0.6417482264663521,0.843097412109397,0.8879441064477851,1.7466205893299391,2.32528809379604,2.2517118536887435,2.543123866482267,3.1451388498745385,1.8787506021846725,0.530505077358456
2072-06-01,2.9030692184944797,3.658394214195215,1.5846463480424036,1.8268941691683482,0.9655329383994118,4.710855752558882,1.0017480962772465,1.216630069236326,1.4532894221034358,1.9444913919642755,2.695353577724231,2.6512296418886625,3.383897511962169,3.3540724632142886,2.1041580497316845,0.8172424185920936
2072-07-01,7.461269573340854,9.284492494618938,5.287096129820469,6.79175748892736,3.136800518369471,14.101902817376534,2.9184142568737332,3.709867318212429,4.556157549337886,6.056450782952099,7.331761323483217,8.00347402376493,8.85096661637059,8.917348626016192,8.47631993572681,2.455444415306653
2072-08-01,9.519697084454716,11.052183842846112,6.711153380862822,8.100917938500215,3.771173338182302,18.2844939247016,3.7207082081422005,4.7492481060278955,5.733910792842302,8.118824324671643,9.724243746897384,10.413955959573174,10.947470771083417,11.620224563617775,10.496438697888907,2.7747248972059753
2072-09-01,5.604069487110424,6.556929096633866,3.819473576908534,4.524300390643404,2.211216960751072,11.111733188849614,2.3207833733514467,2.720882873521643,3.514733127654766,5.162734909256726,6.044177252123784,6.230309405622885,6.5000736458075785,7.039185699978471,6.0356091317819205,1.5701565050758401
2072-10-01,2.794224906397658,3.3311034695861306,1.8913429453302042,2.258241539781274,1.1608634556720716,5.542336749306383,1.075049948159345,1.4918697582911171,1.6907485839204717,2.3478866147116304,3.059845368483499,3.096436920042216,3.133911630905617,3.37201347776397,2.928386851693041,0.7827452602648106
2072-11-01,0.0477690570022408,0.0607199416494397,0.0318804097834791,0.0439554423089988,0.0177224726266594,0.1036860482522195,0.0119396547779593,0.006245335648846,0.0196620470860863,0.0286168446553433,0.053257079348407,0.057007763135917,0.061678774227141,0.0731072177983633,0.0628344318753819,0.0144372324826071
2072-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2073-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
2073-05-01,3.175206037923572,3.3014958658024725,1.469455732348921,1.5054677014455922,0.5639398469044494,4.204913429873359,0.6355689318101913,0.8351093983373821,0.8777700672153462,1.7327076162120505,2.3155406113774806,2.2476696675393177,2.541336117789434,3.1478197354878876,1.8690433453109117,0.5303212804008919
2073-06-01,3.1054090267967362,3.700673040553595,1.6789196330955152,1.7183349508376997,0.8521204152141686,4.273010957341562,0.8725065679521609,1.1051597647041915,1.2404003573021751,1.6509229333397415,2.4403672642941228,2.4343504505984748,3.2360903595735677,3.290629393171034,1.943163557646139,0.7717035022263827
2073-07-01,6.897077445544781,8.69735961623843,4.873950273474935,6.163249859192198,2.642873654746737,12.173057760120972,2.2981806656246566,2.6584477699008002,3.5283010863714646,4.654585318607787,6.246579099160742,6.956758301483104,8.076161251949605,8.464886997213583,7.759629350520168,2.241651320977406
2073-08-01,9.045037921184743,10.63863566073622,6.394923687789277,7.786568127946085,3.420024922722088,17.03805819641686,3.421640886098068,4.074908792682459,5.23751621823967,7.433580246306005,9.016665362162986,9.584023421331109,10.331159626081257,11.238433301274693,10.148081711322762,2.6584036700220226
2073-09-01,6.416278165014345,7.384364656550766,4.3990274675414,5.204062491665946,2.395153988005473,12.1963334523768,2.455924844997229,2.929438548365418,3.7396421301729537,5.484146728863939,6.5974745066884966,6.971788337618515,7.246674655681034,7.906583475255642,6.847684049981938,1.77275281984422
2073-10-01,2.6995380692315956,2.8843056953039703,1.8871988944216338,2.1029031424093603,0.802512595737243,3.902383093610453,0.8104923046057348,0.8339899963295152,1.25097944930735,1.7263002675788286,2.1279608783604598,2.138588101892641,2.4044423035063436,2.9070388595822942,2.6569477944348954,0.7169472419162692
2073-11-01,0.6243060648102071,0.7144224457486047,0.371378480400308,0.3293973550259664,0.1653308196639193,0.7455993892688467,0.215175609877958,0.1204292203230664,0.3545305808664011,0.4876149868229778,0.4016960174934492,0.4707523042070891,0.4634057637118581,0.5422059009656215,0.3331542093954732,0.0909803755444782
2073-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2074-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
2074-05-01,3.138480830867991,3.3012233905023085,1.44368590395007,1.5001110691695174,0.5694949337711148,4.227932412026207,0.642551185754481,0.8454558860813981,0.889332672501809,1.748466879940111,2.3273167582768015,2.266566526828624,2.557478769393092,3.162397394300016,1.8780090806534366,0.5318719920384062
2074-06-01,2.845842842548726,3.3124131003448585,1.5018784323053653,1.4866719787870712,0.8234981167886255,3.9701978382062117,0.852851523924832,1.1412673732062806,1.2082089115045898,1.6007008264789893,2.2909004258429047,2.332761645083161,3.0935342906467915,3.073231725930718,1.7619183364632724,0.7174415569048728
2074-07-01,6.380314829359438,7.324728306381707,4.559655486981655,5.474479173551642,2.361262288363181,10.179928757067845,2.1350926249901256,2.5363306255821243,3.2587112208467035,4.250571696353782,5.258572745351334,5.6729862242987465,6.717670132174273,6.776212523551621,6.717889267274357,1.9616448298902416
2074-08-01,9.162113112257302,10.381006044374695,6.481422152764724,7.696978329652019,3.379666922027563,16.917155525481256,3.37337579893158,3.9671958919841845,5.157182013613559,7.32701324601023,8.982296817990084,9.216457679767641,9.92830909417428,10.657755164198633,9.893704875653421,2.600935090520793
2074-09-01,5.927697547143047,6.843244410600764,4.090496270493181,4.84425350556684,2.3526974995544254,11.718154437549304,2.374546628710477,2.9194144658012346,3.6051747201239914,5.29579226997248,6.367322494406181,6.476923646585618,6.797661457942786,7.424809903907606,6.382617666432936,1.6730164849731783
2074-10-01,2.523426394952576,3.1095698745793823,1.667954713930561,2.062609575703896,0.9711015029333828,4.778378464028909,0.973772318340654,1.0447219214390038,1.5208468152901093,2.1064206096813387,2.633407196408716,2.4999639212852554,2.6760812358366426,3.068182163951059,2.7464176170532113,0.7106063727469818
2074-11-01,0.0949966329025693,0.4435486448875416,0.0008881776469364,0.0480937733580415,0.1035537638603488,0.5495683337725287,0.1020980101829173,0.0793610506771617,0.1685198770087378,0.2373390510893075,0.3091464737063303,0.4257487938578754,0.3721790479518113,0.3466539755117274,0.0454558596643403,0.0123840170824785
2074-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2075-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
2075-05-01,3.1430632946223596,3.291023651690009,1.4489738574777196,1.4995953784040388,0.5680337078178184,4.220027144175633,0.6408230777439523,0.8446622451457289,0.8864831791314667,1.7444681046750556,2.32244976707759,2.264157047231426,2.556133233913578,3.162874466391638,1.8776269117544193,0.5316196534852095
2075-06-01,2.875739988723491,3.232438826904755,1.565024435044435,1.574077064000301,0.8403175429899326,4.077137571181724,0.8683172111637301,1.1276724811572088,1.2335046706860213,1.6368897937319271,2.342436521209574,2.352237269793042,3.151183088989964,3.1975474192869022,1.9065262571630184,0.7514883792322831
2075-07-01,6.656795891490253,7.685445939371058,4.83355938894011,5.932708469696019,2.5765240889816945,11.343140235435328,2.279852195340852,2.9725280659084117,3.4970616634232785,4.593739012933878,5.829024909324897,6.34095760378872,7.529131727240285,7.929810744734229,7.52912364249033,2.196093297389844
2075-08-01,10.029448663227605,11.447988566865861,7.09228666622934,8.499129420767446,3.8373503636273094,18.579022997698026,3.838044990429486,4.744074782093039,5.925348970334616,8.37913794113009,9.832403350114653,10.317339965149428,11.108971289956866,12.202972688504126,11.071872999233692,2.926210436632257
2075-09-01,5.96440692933071,6.857220891732844,4.123103138522152,4.899461924143113,2.3878095794950083,12.14798314698566,2.442431593135774,2.7745677477951443,3.716263847103238,5.454104604324333,6.582910268483976,6.6123801906106525,6.915909457494801,7.5135517105208205,6.538696900028101,1.709392540670122
2075-10-01,2.3964656046785633,2.841375505713666,1.637009464977793,1.9517292932043688,1.022404509595059,4.814447716003854,0.9421602151062592,1.3538834152894996,1.4690100608529584,2.039517070653682,2.668352289892944,2.6241812846497004,2.7051913643650223,2.9502853995912153,2.568684405567332,0.6966004189204025
2075-11-01,0.1705636168532701,0.1719589120542674,0.1338959012339214,0.1727909764561051,0.0946420267633022,0.4256587359201982,0.0834204774680085,0.1184166707442814,0.1378620650748606,0.1926125226570518,0.226620900037399,0.1776201378505951,0.1729543223701599,0.1799357812923555,0.1980063671721301,0.0627291133114045
2075-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2076-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
2076-05-01,3.121041485907325,3.288799378474392,1.4396855934464494,1.501692255548017,0.568987687471394,4.22883724317979,0.6427082865300034,0.8410193658049301,0.8896120551888187,1.7489065073919343,2.3292698474192637,2.262055828178025,2.5501664383494123,3.1490129173789287,1.8668159873832753,0.5304470706502931
2076-06-01,3.034264596169491,3.8207367436358117,1.6476122254458998,1.8270220331329985,1.0755823256153745,5.351777861649552,1.1597913994605102,1.2600647999291879,1.7150909866046424,2.3053166737848048,3.043577327034159,3.0746766563072723,3.715311875424077,3.5843715855537863,2.1915124619274193,0.8314519458798006
2076-07-01,7.787342675917946,9.559315273419077,5.499334712471794,6.827168745470191,3.2536504409163767,14.761826508853838,3.098661083615367,3.820541106306954,4.8586893293402555,6.464492223896426,7.659903708967599,8.57491489760834,9.414664132412396,9.582396217360074,8.709343526185242,2.493765591293446
2076-08-01,9.148429035333104,10.495274371155375,6.452718182299108,7.676620001975746,3.4993453621006143,17.106111837595947,3.55535084969246,4.371654369668579,5.460725843138174,7.727696033005244,9.089855589317697,9.740596728455703,10.332378807404627,11.010375257433015,9.964273835060448,2.6074619467409215
2076-09-01,5.196028733355747,5.985658147647463,3.5496988180915445,4.126681492446051,2.0286227797358563,10.19474143619752,2.1768092746247873,2.398887413949511,3.2772353264045564,4.825761706529267,5.562812282819926,5.822036843286169,6.043298717602537,6.456994192610182,5.51117467725682,1.4459942823465246
2076-10-01,2.0078471474875084,2.4906898829170543,1.3677924977753868,1.618492873951455,0.8553766199548813,4.0163142062455925,0.794118923534735,1.131821031430904,1.226489047198578,1.6966662585045469,2.245677099118728,2.4391423199227735,2.4877979322509476,2.6722622845783084,2.150672361941091,0.5777847017234201
2076-11-01,0.0,0.0,0.0,0.0,9.706505739210493e-06,0.0,0.0,0.1860411771524322,0.0014555020524473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2077-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
2077-05-01,3.1646480533998114,3.3169002132341263,1.45751428527777,1.508561036722313,0.564075956934859,4.204460835771844,0.6385014784928038,0.8386545597066462,0.8826360480838259,1.7389805797373905,2.3136199169315828,2.2532819946622564,2.5508904164521726,3.1673475551868897,1.8877243904641756,0.5329593852030613
2077-06-01,3.2580909780360403,3.7928713571300245,1.821280860505556,1.9406786125221513,0.9956949746687714,4.975806036795001,1.0464519758907804,1.240421485004129,1.5272388197846731,2.0483601203865995,2.8297059201858397,2.8135384026487555,3.540489398840598,3.515353808191086,2.2563611398990084,0.8532931651723374
2077-07-01,7.613847312204054,9.323579504345522,5.349767546431566,6.6698821356072235,3.1565828072536846,14.052678998336571,2.962768899262757,3.789247850866518,4.629497826728515,6.150228066202382,7.280855591249161,8.05188651096775,8.979016003980526,9.20797624140265,8.506114785428462,2.447456349910961
2077-08-01,9.59004817180707,11.018107897341396,6.772963188941937,8.104013790675436,3.6877242289651555,18.073641905676862,3.656314450672638,4.636390169963425,5.628022077200685,7.973423081701881,9.614415349844121,10.315496302048375,10.840948357544315,11.491877870287315,10.43254728065753,2.741864903675235
2077-09-01,5.608202175636924,6.507921768088369,3.8316833719664487,4.531679586323597,2.233978186989103,11.218178150294788,2.339216519914755,2.9168670515430644,3.5462108080564647,5.206080067145061,6.109819470709599,6.150253653214177,6.433714140853159,6.959628999929425,6.021819104866375,1.565734871113185
2077-10-01,1.3926741783104841,1.5463727328566161,0.9778025391759324,1.0610030403713269,0.5774795766355213,2.6098747516055862,0.5996631574939146,0.621780259433012,0.9036388220504796,1.2370758498946082,1.5069159428415566,1.404444630967112,1.5228598332638343,1.6813453676836527,1.4225361943614951,0.3875377692313944
2077-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2078-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
2078-05-01,3.1781563985555366,3.3440873481954343,1.4599933479085279,1.5238205607638826,0.571569071744169,4.244784866758983,0.6449251522776159,0.8455294133215192,0.8931806507150103,1.7540746769769686,2.3362761545809554,2.2707160927132737,2.5639183834804338,3.173092181522997,1.9124602306484662,0.5368788909727756
2078-06-01,3.4839973545224554,4.365703080669622,1.9659857212027578,2.258962894745712,1.0163121326990878,4.901121643542643,1.1424055816899403,1.2934616015015792,1.6852671303395068,2.2522013042531337,2.738839345581573,2.901668366890787,3.7717078809015767,4.052187475833874,2.6524418140909294,0.9607036644930631
2078-07-01,8.424115201797235,10.672147356680163,6.068981109749699,7.856339436455173,3.4845560217594196,15.195809647635443,3.4441255672581397,4.5654860927912715,5.426908921627506,7.2225284775179395,7.811955756346618,9.197126494535354,10.185281985618792,10.798551258719463,9.807866628094743,2.8572358247149303
2078-08-01,9.763865095626073,11.598498833719386,6.851232892319919,8.462942421474706,3.9961014522035354,19.42867978207332,4.007434383279066,5.246689206917752,6.209823153119157,8.770782630968773,10.303197274532826,11.067480234900456,11.58877891929881,12.34043091858885,11.172863472615523,2.9439931035058375
2078-09-01,6.0995044675872325,7.220703500742859,4.16693998845043,5.052388107587683,2.506053424624837,12.623496363862982,2.553222512203976,2.966881224492494,3.897270330752332,5.70741478545693,6.834282031049934,6.987135852706876,7.256037540183102,7.8743907608299,6.800114769131033,1.7729349641928334
2078-10-01,2.5332721488393313,2.9174862454893997,1.7346365211998962,1.834833958543894,0.8306364572923339,4.201684747252436,0.8764048003596073,0.4046186928217973,1.3554253960816303,1.8792048276727664,2.32124878084852,2.3962733829697456,2.537864389247427,2.8774751612913967,2.238507997106036,0.6102173657980308
2078-11-01,0.2193742376969268,0.1748256647730543,0.1152971355265339,0.0231506532209057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270315260164033,0.0593109183041103,0.1300250936546021,0.0069492104223758,0.0
2078-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2079-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
2079-05-01,3.1246734142800263,3.2889064796202816,1.4270401645521298,1.4840878262307617,0.5681229344754845,4.227662683472334,0.6422893514754225,0.8418149600674694,0.8888756000657766,1.7479145159458158,2.3276415210589403,2.2602475298060916,2.5507361944956832,3.153009871492975,1.8732550079904984,0.5280989143865387
2079-06-01,2.80873365064476,3.667960861447857,1.5073699893962504,1.7130225019871257,1.078932827546316,5.337036817140076,1.1313911000846488,1.3030657353297368,1.6673523601068039,2.2432421093104127,3.0358980417661003,2.9422480779588542,3.645942726290105,3.5924159793064616,2.0681266246807777,0.8132845926320583
2079-07-01,7.998266493428163,10.314883120858354,5.618136487845844,7.2557120681932314,3.7236224207699435,16.828052688942048,3.5198131761362133,4.526844062154561,5.552463373180133,7.434127159519026,8.748862517019846,9.660817308189356,10.462703872278661,10.707437689124099,9.461749848259885,2.739298785731699
2079-08-01,10.161907757960957,11.578487932123451,7.202218562408472,8.707165827914299,4.101373115861944,20.172722516650992,4.077780572031998,5.242692923391943,6.3256494778643235,8.943530050991379,10.699204418568133,11.23959222312043,11.775536788643723,12.515872182405182,11.463731203990223,3.035256572058759
2079-09-01,6.208223534151846,7.137973222928157,4.271084555463872,5.129818459227012,2.6334623906357386,13.214717350685403,2.6679234765218585,2.8550310475857152,4.084740354949515,5.972606356899291,7.152914959640557,6.972964271732565,7.251725594771582,7.826546261267131,6.922483217876915,1.8199447567213074
2079-10-01,0.49997760818369474,0.4078912466506009,0.4292709866123343,0.4233445675792103,0.2157984255315294,1.070087419725116,0.1562202112998324,0.1180773473415385,0.1694360551748078,0.232870785143283,0.6928282154694623,0.3460841576617387,0.5093598423203873,0.5377669963325546,0.586243070329144,0.16379188584587562
2079-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-03-01,0.3777447244954507,0.3120202699995483,0.1485812114461223,0.1098501521468966,0.05397228985596,0.3254719754774828,0.0859751243811293,0.0970559748787313,0.0886920106993482,0.121866255801748,0.2803629398628777,0.0640512076633172,0.2957377169153338,0.3665747046048034,0.1697806870920699,0.0487181494531981
2080-04-01,1.6210959639968767,1.7162815931972604,0.7294691255261451,0.6778639579859066,0.1680405402583912,1.733605311877173,0.1788460895928329,0.2330981872108173,0.3237167355336924,0.6794794544478671,0.9419031553431368,0.7437778483017339,0.8550829662013695,1.361312542185495,0.9948482074855676,0.2136067852860703
