Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2044-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044-03-01,0.494616533879113,0.493841079685216,0.2203003051578257,0.1488151987673836,0.1176440172821676,0.4653922963164316,0.1937770022472805,0.2133232945221996,0.1760592586563635,0.2392040782435157,0.4611272982499976,0.0914032012565421,0.4541752129277466,0.4503602552416993,0.1999079369677796,0.092832252556724
2044-04-01,2.4087799791807734,3.082557144390905,1.2273722652524035,1.0420951039138675,0.4156533238212539,2.8130276797079463,0.4574325400907972,0.5813974042039598,0.7292185480675843,1.5134902494979774,1.7580234573716609,1.2044686759703735,1.4901951792179975,1.897901178660612,1.3292808818448782,0.4618929523249098
2044-05-01,4.811711818962072,6.108232294299196,2.4676510845461617,2.3379019548135944,1.4420824177073484,7.066493389357989,1.688215894636227,2.164851559108168,2.0529465437115952,4.0088425842262465,4.4764810021653,3.778166719031248,4.591751722096376,4.544855925047155,2.573659157403138,1.1699635818217136
2044-06-01,3.5524845063104276,5.581514899922138,1.8410157310487192,1.8430355989998963,2.001316418111686,6.195456360060829,2.2295064775661526,3.037964752166195,2.735917099333393,3.5455509171747956,4.166339638268951,3.8340881820927852,5.552967841662573,4.315531300114072,2.027046651071679,1.4061276742568374
2044-07-01,5.027813618448494,6.579499135162804,3.480733742088097,5.102328376172488,2.5580396088625537,10.038678409498026,2.156237687707957,3.2659058889512904,2.945366043157767,3.3699787873289493,4.794718882467341,5.537052428342743,7.346680223541156,7.0935411467971505,6.922902524793864,1.9102857995427613
2044-08-01,8.476589850700606,9.178418376688374,5.74943224857201,7.504870762930415,2.757752495892957,16.318035410653323,2.8096000653237168,3.5171864623626132,3.9007694238193205,5.790301465251562,8.256276394866488,8.714093157179732,9.862654010265366,11.07495037988537,10.599216866396304,2.1486577985535686
2044-09-01,5.597345635086419,6.106773184290029,3.666178144368975,4.55070623180185,1.8737941807650043,11.504400065762884,2.0943257768706234,2.105813018421831,2.8374554032941615,4.642005512935484,6.1846758553067644,6.17022934487103,6.717713265805299,7.6967890934873715,6.625000353355056,1.3356514210339903
2044-10-01,2.4362899394674953,2.2491218995633306,1.5595779388667372,1.8722555006156196,0.5408029438395263,4.123437202909834,0.5407756942115526,0.453240699506808,0.8587704085520337,1.1793609893356614,2.1405894904607297,2.0809640538747236,2.197726382063437,2.860924913443892,2.7219502376360505,0.4544755554170966
2044-11-01,0.5938245821281048,0.559455419675595,0.3549179815384763,0.5327856971790698,0.0587769415477989,1.2724125687941046,0.0320585594708921,0.0606066082475305,0.1437631163463185,0.2138227817620383,0.5212199124789211,0.7215285699976931,0.6241543598596636,0.8972909428229817,0.8025024008452151,0.0904612932696704
2044-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-03-01,0.494616533879113,0.493841079685216,0.2203003051578257,0.1488151987673836,0.1176440172821676,0.4653922963164316,0.1937770022472805,0.2133232945221996,0.1760592586563635,0.2392040782435157,0.4611272982499976,0.0914032012565421,0.4541752129277466,0.4503602552416993,0.1999079369677796,0.092832252556724
2045-04-01,2.4087799791807734,3.082557144390905,1.2273722652524035,1.0420951039138675,0.4156533238212539,2.8130276797079463,0.4574325400907972,0.5813974042039598,0.7292185480675843,1.5134902494979774,1.7580234573716609,1.2044686759703735,1.4901951792179975,1.897901178660612,1.3292808818448782,0.4618929523249098
2045-05-01,4.811712882770818,6.1263087542398775,2.46965249593404,2.3696330232768688,1.442884737028257,7.092173837921269,1.688811438538436,2.165107848970933,2.055606760763799,4.01278960780876,4.485311536245394,3.786718482412103,4.604083649052198,4.572890548164618,2.63361425921308,1.174941017634832
2045-06-01,4.291967333281033,6.356181639940419,2.2019371714944653,2.3624386725527224,2.052876949446933,7.449405625247156,2.266889457577023,3.059020117132557,2.9028023000856975,3.7918779065170476,4.672041422359208,4.50136526997737,6.176294942961883,5.345242075990181,2.8758391516286794,1.498089399303046
2045-07-01,7.230847119507069,8.673807242139894,4.658564042093074,6.667722200125565,2.779867487388915,14.224738337262083,2.3146019522681662,3.633567242965582,3.6568561243961772,4.401118239730495,6.517341643918434,8.431553813935174,9.756837877283232,10.590658080858868,9.508574743925523,2.2146835803339324
2045-08-01,8.151544680675311,9.100461401573801,5.532246110389336,7.209903459415472,2.769937075169004,16.174641191549103,2.825539722127781,3.6060805236707836,3.9728559719042535,5.887983697412446,8.222536762719447,8.93201917223062,9.971911867886892,11.1461284008914,10.203662094372165,2.1117389837121094
2045-09-01,5.944303235848534,6.385223199247145,3.8658835322309653,4.817966679360448,1.8995464602179375,12.116018139950476,2.113286113526192,2.0800232026352967,2.9207784670079118,4.766725596510423,6.433870719903737,6.553811842382313,7.0346998719330625,8.131960410065743,7.033598328390161,1.384103927137895
2045-10-01,1.0257091874494844,1.0518305695761319,0.7389561155458086,0.7377225401858623,0.4286697886007982,1.589798059902831,0.46141713269782153,0.3406086632413316,0.5031488635676077,0.6573582302910439,1.0980458522173442,0.6906201770449498,1.004959016855706,1.1237628104093595,1.0719640785486837,0.2762990514051144
2045-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046-03-01,0.494616533879113,0.493841079685216,0.2203003051578257,0.1488151987673836,0.1176440172821676,0.4653922963164316,0.1937770022472805,0.2133232945221996,0.1760592586563635,0.2392040782435157,0.4611272982499976,0.0914032012565421,0.4541752129277466,0.4503602552416993,0.1999079369677796,0.092832252556724
2046-04-01,2.4087799791807734,3.082557144390905,1.2273722652524035,1.0420951039138675,0.4156533238212539,2.8130276797079463,0.4574325400907972,0.5813974042039598,0.7292185480675843,1.5134902494979774,1.7580234573716609,1.2044686759703735,1.4901951792179975,1.897901178660612,1.3292808818448782,0.4618929523249098
2046-05-01,4.8317132683194775,6.1307452474009905,2.477937209911488,2.3605068270971996,1.4431699559640572,7.088254059719881,1.6889327876056257,2.165930514391548,2.056152055226716,4.013544979543988,4.4854521739400335,3.791695590142503,4.603163509303542,4.561477292216009,2.607210638639275,1.172898734367929
2046-06-01,4.218812715947416,6.196975446366251,2.172471078071869,2.3555242396869476,2.0332173041801522,6.973559705410084,2.2520213981883086,3.0531286153632626,2.836449890716903,3.6941022791898197,4.4775024020387635,4.18229876667084,5.906638006550466,4.9424220702855814,2.8039460253566917,1.481614392096026
2046-07-01,6.262373804514451,7.90035927450773,4.078253192914037,5.957760175162791,2.6766526179493013,12.315155455740092,2.2429145460818334,3.459682410205403,3.3346385593670522,3.934448592570645,5.740965544870211,7.132038614462555,8.70058975708271,9.118214435067298,8.38089889128905,2.0688391530116985
2046-08-01,9.559777083384603,10.231845581635383,6.315470715801733,8.229122145511472,2.852779028173604,17.90160532090105,2.872582086284561,3.6792894958520908,4.183519779526804,6.199378793658203,8.90708209937484,10.082879091798725,10.989495844777336,12.698905483616155,11.71662106055749,2.2814713807184273
2046-09-01,5.477555761429915,6.078284841046607,3.5744349477698893,4.44020817840786,1.86109454869058,11.29194051414855,2.090311934357217,2.062547403909375,2.8186543771662382,4.614573248871709,6.096990327631721,6.089108520120013,6.643817498968842,7.5891011434724085,6.4574295045961065,1.3211123154355189
2046-10-01,2.777461955294651,2.6329952817115676,1.7532072961591285,2.208577890625168,0.5866198373404249,4.964655302113249,0.5615095814028233,0.5608702616261279,0.9520703191559141,1.3177590994925759,2.481358034916348,2.713741093259274,2.704125683166235,3.5314361489656907,3.289779384697499,0.5173916620244279
2046-11-01,0.5541646736174232,0.5290996789129273,0.3160060204531419,0.5005825089649851,0.0493812525760926,1.1157462467315575,0.027318477087423,0.0607931034551557,0.1225533150920795,0.1826716659830909,0.4599016706917931,0.620409554794912,0.5237444875124264,0.7305908284569729,0.7358099863669493,0.073904544285541
2046-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-03-01,0.494616533879113,0.493841079685216,0.2203003051578257,0.1488151987673836,0.1176440172821676,0.4653922963164316,0.1937770022472805,0.2133232945221996,0.1760592586563635,0.2392040782435157,0.4611272982499976,0.0914032012565421,0.4541752129277466,0.4503602552416993,0.1999079369677796,0.092832252556724
2047-04-01,2.4087799791807734,3.082557144390905,1.2273722652524035,1.0420951039138675,0.4156533238212539,2.8130276797079463,0.4574325400907972,0.5813974042039598,0.7292185480675843,1.5134902494979774,1.7580234573716609,1.2044686759703735,1.4901951792179975,1.897901178660612,1.3292808818448782,0.4618929523249098
2047-05-01,4.822265252342274,6.128854000317989,2.4811151659690265,2.369907689549134,1.4434940674867534,7.098228141334376,1.6890765396237497,2.165582150561912,2.0567867636315498,4.014539846982207,4.489013545052721,3.787531087985673,4.60431268539791,4.572241636273187,2.606440225150116,1.1747109043371111
2047-06-01,4.275033565491278,6.190775547996088,2.2480218602712254,2.485200325471293,2.047962428828385,7.359835693125967,2.254271023143213,3.057916550762853,2.846424133981464,3.7125269927737907,4.630138741643943,4.344924931888165,6.062210592737786,5.179612585554864,3.0568038849360675,1.5152612890775727
2047-07-01,6.70051538962336,8.13573141487344,4.394704175831989,6.434662811753295,2.7293889656677583,13.328857021031668,2.2640311316293067,3.5640547015627315,3.4291553901128875,4.076769856626967,6.134466903405673,7.628024699202067,9.156149205568152,9.812685445562506,9.214105416754212,2.1759329350035417
2047-08-01,8.75399066506106,9.626543443020005,5.841798267772944,7.67400186392797,2.816988621893128,17.175495065071082,2.845340162043508,3.669709597191436,4.061484820755516,6.022156535706911,8.616015903868062,9.56505013872423,10.525197289830382,11.954714021501053,11.039432016544973,2.200758919150449
2047-09-01,5.512903159489623,6.145959919688794,3.579633711420403,4.474967700356647,1.886296184186543,11.730246334977736,2.1079448873512625,2.1394077439267614,2.8981199588693,4.729255918004133,6.2844239577475935,6.32146674286195,6.811684078867792,7.769836109245874,6.60299825933608,1.3352615998459758
2047-10-01,2.3728333392111796,2.2729189347417296,1.4774905145052695,1.656510849148944,0.5311340344482349,3.6801874841935995,0.5517475151456126,0.5097442843390476,0.9084963478360581,1.2420806677553666,1.964040582551914,2.1953001350301022,2.2312901462605197,2.8600156292381698,2.3633924101004937,0.41567985785628314
2047-11-01,0.0,0.0037424921992974,0.0,0.0,6.28255139684306e-07,0.0,0.0,0.0110932037525768,0.0002183392164892,0.0,0.0,0.0107829754176848,0.0081088236602789,0.0111789158494964,1.1693996272633862e-05,0.0
2047-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-03-01,0.494616533879113,0.493841079685216,0.2203003051578257,0.1488151987673836,0.1176440172821676,0.4653922963164316,0.1937770022472805,0.2133232945221996,0.1760592586563635,0.2392040782435157,0.4611272982499976,0.0914032012565421,0.4541752129277466,0.4503602552416993,0.1999079369677796,0.092832252556724
2048-04-01,2.4087799791807734,3.082557144390905,1.2273722652524035,1.0420951039138675,0.4156533238212539,2.8130276797079463,0.4574325400907972,0.5813974042039598,0.7292185480675843,1.5134902494979774,1.7580234573716609,1.2044686759703735,1.4901951792179975,1.897901178660612,1.3292808818448782,0.4618929523249098
2048-05-01,4.801879453352355,6.112752205601915,2.4603247953814145,2.3365010333727807,1.4427534517245346,7.085589531105623,1.6885463375087606,2.1649772797552096,2.054421832778946,4.011126375207094,4.484561943203698,3.78863818348365,4.599613374335234,4.552598175164323,2.5798192256517214,1.1701593192615471
2048-06-01,3.7596363707695364,5.834469505189051,1.9359129569644127,2.0215599813279375,2.0255384701452392,6.825728027054261,2.2441038376633586,3.044631089226044,2.8010495890398714,3.6435882002800257,4.426623064516795,4.080170385507054,5.778087290997338,4.647982424696904,2.3502011285948856,1.4407991262719133
2048-07-01,5.845595762375022,7.1680137398870984,3.867830619953167,5.415386332798806,2.6415508492325865,11.673312215912468,2.214851163169947,3.387512334188116,3.20852809264545,3.7534328646887882,5.493737108554707,6.556463085948273,8.125446709362027,8.02842572249158,7.488992232948117,1.985183265560055
2048-08-01,8.585560372620662,9.434833269558474,5.777584862279248,7.538631520960139,2.801494809391042,17.007731373963207,2.8548221820111794,3.5899761907902246,4.103687643534507,6.0791447046654525,8.557938537813609,9.467793100085277,10.404526776386627,11.718563874201799,10.75668911367744,2.163855049512403
2048-09-01,5.279681832851702,5.884323314893153,3.4806985608669265,4.331107889088908,1.862612073954994,11.265501229819355,2.090128978092989,2.0823897789844716,2.8182811827539633,4.613287992318851,6.091810669312367,5.970487478802007,6.522065635257183,7.351146415308969,6.311427564803507,1.3092870286462277
2048-10-01,2.3438804378070075,2.379557114397617,1.4890388304629587,1.879817204838071,0.5677857672580524,4.453441442738134,0.5526324280910389,0.5306835493260545,0.9121771747591906,1.2571912613874607,2.2909013548279447,2.491543905848866,2.483763110631123,3.1722139081267864,2.784799125993295,0.46163626715175893
2048-11-01,0.0,0.0,0.0,0.0,9.528209043823341e-08,0.0,0.0,0.0016824114542602,0.0,0.0,0.0,0.0022179261258676,0.0,0.0,0.0,0.0
2048-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-03-01,0.494616533879113,0.493841079685216,0.2203003051578257,0.1488151987673836,0.1176440172821676,0.4653922963164316,0.1937770022472805,0.2133232945221996,0.1760592586563635,0.2392040782435157,0.4611272982499976,0.0914032012565421,0.4541752129277466,0.4503602552416993,0.1999079369677796,0.092832252556724
2049-04-01,2.4087799791807734,3.082557144390905,1.2273722652524035,1.0420951039138675,0.4156533238212539,2.8130276797079463,0.4574325400907972,0.5813974042039598,0.7292185480675843,1.5134902494979774,1.7580234573716609,1.2044686759703735,1.4901951792179975,1.897901178660612,1.3292808818448782,0.4618929523249098
2049-05-01,4.8054281075720064,6.117292247087904,2.470533827159687,2.353672670179127,1.4425447296414615,7.077065427407341,1.688411920053526,2.165565671199349,2.0538383353849605,4.010181572078868,4.480738520923154,3.7860441239689937,4.598168156253638,4.553489915511108,2.5866906091907107,1.1719018650302846
2049-06-01,4.220905566277384,6.135149264613939,2.220317861127509,2.3695641787048034,2.0290960570485765,6.94282223702329,2.2467697824818003,3.047657349489073,2.812963194854409,3.661091601630264,4.460540248542004,4.140120754279999,5.886186290497181,4.939245750258027,2.7793923282605917,1.4807943991235006
2049-07-01,6.799569127793625,8.087562932817864,4.459129990194521,6.36765659666254,2.69013477713706,12.705066269436996,2.2466950249959305,3.4892320482440153,3.3511656196355757,3.9617044936039467,5.871688944879407,7.206909248251523,8.863173803326838,9.529147480979432,8.982500303801617,2.133699473502149
2049-08-01,9.479230286781744,10.106291604367287,6.302849999067235,8.264896346451444,2.846130435442384,17.89322403235862,2.869886269529556,3.6626446425037837,4.17102896453988,6.1823505803032806,8.895564821283326,9.936306714326463,10.896340586411501,12.621721545184904,11.822340538743354,2.2849264011384
2049-09-01,5.483077859670821,6.054985954129416,3.5836601880490715,4.4476928312776005,1.8698988891006318,11.410275837886887,2.0918745332579367,2.1254593753976114,2.8255557252172983,4.625712715459757,6.146736482229298,6.078056317415161,6.653297604341745,7.632044877870539,6.504007472164508,1.3250509063481988
2049-10-01,1.463972672704121,1.4989817463465727,0.9980538205233241,1.1321502651420776,0.4856624205414234,2.847520309486591,0.5072889506523606,0.4020907960411659,0.7077763900794528,0.9565843402161955,1.6155518120564523,1.4645881528952318,1.6201462469513852,1.9237339901269057,1.7345063481257548,0.3491217255059289
2049-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-03-01,0.494616533879113,0.493841079685216,0.2203003051578257,0.1488151987673836,0.1176440172821676,0.4653922963164316,0.1937770022472805,0.2133232945221996,0.1760592586563635,0.2392040782435157,0.4611272982499976,0.0914032012565421,0.4541752129277466,0.4503602552416993,0.1999079369677796,0.092832252556724
2050-04-01,2.4087799791807734,3.082557144390905,1.2273722652524035,1.0420951039138675,0.4156533238212539,2.8130276797079463,0.4574325400907972,0.5813974042039598,0.7292185480675843,1.5134902494979774,1.7580234573716609,1.2044686759703735,1.4901951792179975,1.897901178660612,1.3292808818448782,0.4618929523249098
2050-05-01,4.832174062387392,6.133082558995426,2.4787614397629136,2.360017155535529,1.4444810881989902,7.116864152524373,1.6897392921701189,2.167410799941609,2.059769736423194,4.018879407651172,4.497045735777188,3.805064403693702,4.615562248077433,4.580980158128428,2.611399629802472,1.1737753353025038
