Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2091-08-01,8.124033948866874,9.054172363404614,5.5983800053212445,7.101502103742882,2.9005111306823785,15.503444278259966,2.9876161265143844,3.7976568652995315,4.0405315326708156,5.9893395574954855,8.058939132834924,8.448919224958338,9.791056481285782,10.747237524748067,9.848193621917712,2.1554336461825
2091-09-01,5.8703595678723,6.246834416195801,3.8189364064623117,4.734536170590781,1.860527903897899,11.985994808325472,2.0633924714040104,2.0879620807879435,2.859395768577844,4.664966148709919,6.35121321634186,6.359049707023116,6.828806474543039,7.843565830146366,6.849860739655462,1.3525327597668988
2091-10-01,2.194299122671341,2.245366361913874,1.3972026230938535,1.7205919103998581,0.5704705433277261,4.214021219199189,0.5634890193890428,0.5391300606819017,0.895648797667548,1.2285006621739485,2.208725995584304,2.2975541736811422,2.3528044010279836,2.99100875433238,2.5875448993944388,0.4481584016558552
2091-11-01,0.0,0.1419996098161521,0.0,0.0,0.0108299456168054,0.0,0.0144853450087043,0.0452468254714026,0.0652504922492553,0.0897806123793663,0.0036375457936052,0.3097915542205753,0.2534350772781686,0.4241563119608097,0.000443699764616,0.0018953024578927
2091-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092-03-01,0.5287181207693505,0.5278892024941677,0.2354890210290212,0.159075337852411,0.1257550435068691,0.4974790033789998,0.2071370555953565,0.2280309768691841,0.1881977532186341,0.2556961243034117,0.4929199528654941,0.0977050411591638,0.4854885525073594,0.4814105706357009,0.2136906907085209,0.0992326191234294
2092-04-01,2.5865608491296643,3.310066379577825,1.3179589153215907,1.1190073066656918,0.4463307664041261,3.0206441961233943,0.4911935127089483,0.6243076480613334,0.7830387844440145,1.6251939399722002,1.887775008921996,1.293364918421304,1.6001795686785578,2.037976455579038,1.4273889338975123,0.4959831272671273
2092-05-01,4.9719099137438905,6.299401453490535,2.5536519635292074,2.4394226122191727,1.479455156135321,7.3035082080167735,1.7302678485472427,2.218901244216539,2.1102748324984164,4.116749874425217,4.610060863124211,3.909368366076256,4.739362439591683,4.715503235830482,2.702865568302375,1.205027199357898
2092-06-01,4.595670043593914,6.66453554150073,2.4011713495104017,2.606237551806293,2.2028457254018177,8.153213125640642,2.4300014979885423,3.2992486556901595,3.1580250509781704,4.132629535590818,5.070757487923061,4.863392742532125,6.6089688536255355,5.651580514116981,3.226509721306088,1.6137547431844455
