Date,Navbahor,Xatirchi,Karmana,Paxtachi,Samarqand,Pastdargom,Toyloq,Urgut,Bulungur,Jomboy,Oqdaryo,Payariq,Ishtixon,Kattaqorgon,Narpay,Nurobod
2071-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2072-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
2072-05-01,5.449113823502987,6.59534397975373,2.7630774538211766,3.274076436900266,1.3988707891877896,8.583395014083647,1.586602991415067,2.0914828020008294,2.1102159497097546,4.065243203382304,4.975165248503586,4.687615224355283,5.540895059779823,6.243625901908228,3.990354540265906,1.2161683487888901
2072-06-01,3.6765413052133673,5.542688738875956,1.8850519123527594,2.69650712899578,1.7711357766466482,7.6507746902058305,1.929397613261059,2.6826637082738567,2.6098831520714563,3.440837011432583,4.569048342560635,4.6704443661928785,6.2023566817006754,5.994857447228078,3.501739663826422,1.3535254385311226
2072-07-01,3.582787537961666,4.929611932434906,2.5265533538061553,4.700392472991959,2.2280182754275524,9.515187146140029,1.8752333732502133,2.9601989041334344,2.653206715008524,3.114946395382727,4.472836898900166,5.427290657260661,6.963884049440771,7.060296607736211,6.527830447489203,1.6761671015357906
2072-08-01,5.979245006015779,6.565837241330771,4.132402234512725,6.071991004597055,2.344776621027044,13.548324168488506,2.411065568797514,3.1047241102354484,3.275654471206773,4.900875436022424,6.857293603057416,7.2497859269996034,8.3478975449731,9.464613894761184,8.761255411440342,1.7616812667134654
2072-09-01,4.025552722806314,4.567756847279931,2.6164474265818862,3.536101672262533,1.5705734994203182,9.356298782479488,1.776121986869821,1.7947361210841088,2.3303267478870993,3.8609742701393985,5.051500966304035,4.9292163217378695,5.5077647958611555,6.372248217620902,5.340729717943274,1.0799217916750585
2072-10-01,1.5253445831703603,1.5206498000968423,0.9962875948258751,1.237015959223621,0.43746626148481327,2.841046826018709,0.4405253489165052,0.4100305078630703,0.6386608922227828,0.8573222254262995,1.5946096355573747,1.5073165613794193,1.659110778417293,2.1099822629075757,1.8666583589450063,0.327237545295714
2072-11-01,0.0178918184790428,0.0171006506134055,0.01006259868758,0.0157862821550685,0.001394523797193,0.0345878662918456,0.0006384828219525,0.0004527226011014,0.0028481792613044,0.0043615253784089,0.0138758453208455,0.0190723525863619,0.0183558375912163,0.0293910207975049,0.0263529325034894,0.002481836007486
2072-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2073-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
2073-05-01,5.465100778462342,6.596614713190317,2.7747278421226556,3.278475242810595,1.3984941707054583,8.57732936480552,1.5862725485703522,2.0909037531592882,2.1087421719581982,4.06312271155053,4.972625594433884,4.686262882231672,5.540363018975336,6.244703688304573,3.986283290195632,1.2161367531276095
2073-06-01,3.752327333835588,5.554595789809464,1.914807936221088,2.657518863582501,1.762211713632799,7.504717265037898,1.922486316640424,2.674583257670263,2.579044744622289,3.3960939135120296,4.50261303128601,4.59788589033987,6.1583687114781505,5.969351667535548,3.434218133723654,1.3456970598917626
2073-07-01,3.3714703428711537,4.764256796311832,2.39614973038736,4.474668461165069,2.1891527751158932,8.871757908912691,1.842065873772632,2.8839818007582894,2.504314819439302,2.9012865082256347,4.190098512307058,5.077104468312128,6.73329902870512,6.87839515473757,6.227248456785526,1.6394149469731065
2073-08-01,5.801462229432136,6.449369030361475,4.032588821946594,5.9590945225206156,2.3171458929666002,13.1325348406281,2.395072698711771,3.055841445615311,3.203748391101425,4.7964366177602535,6.6729378640819945,6.972126093995662,8.164481006219349,9.311123784348553,8.615153538946236,1.7416850374910096
2073-09-01,4.329764091925002,4.800788797424716,2.7993753832446737,3.780233360202963,1.5850469065511805,9.718102607847822,1.7833487877936216,1.8098542625097331,2.3629063238513064,3.9099610059245995,5.195659587368524,5.177283371705489,5.729956093506055,6.720964894586983,5.681316158663307,1.1147491610882674
2073-10-01,1.4898797904939962,1.3948174553136687,0.9949795839967466,1.1812272868405622,0.4092687964667566,2.2939867468260386,0.4263779121633889,0.36234099143134624,0.5749573865052505,0.7625855533527769,1.3518121483491492,1.1868614272142102,1.442017934577625,1.9230502596820953,1.7528160762786893,0.315926520737831
2073-11-01,0.2338327672331028,0.2012038928768357,0.1172203442443889,0.1183006998546031,0.0130093451002959,0.2487190168592485,0.0115066920413688,0.0087298798557536,0.0513561300865996,0.0743179468433755,0.1046597348734537,0.1574935312805355,0.137911316236654,0.2179810064139417,0.1397257861878123,0.0156400038769833
2073-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2074-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
2074-05-01,5.451345415064382,6.596537975552198,2.7665939616867825,3.2765514467100667,1.3989312824445612,8.585008097771986,1.5866459303209006,2.091653767106833,2.1104170928064376,4.065524598604215,4.975693806112965,4.692584960898067,5.545167133435152,6.250564289846104,3.9900435441085556,1.2164033285937765
2074-06-01,3.655107264122984,5.445249545324846,1.8589273949476897,2.574318767085593,1.7599595179530192,7.403704063622479,1.9214352470567928,2.6772006879189703,2.574381598007358,3.3884395058976167,4.463670251165137,4.563898632972904,6.115943483648142,5.881952098086576,3.3582033924766113,1.3363691468102632
2074-07-01,3.1779177901148845,4.377680528067055,2.2969470436101203,4.227301404607529,2.1669936915469807,8.206884662974076,1.8333446071742656,2.875129563773196,2.4652629210950634,2.8397103390879685,3.9326787756409685,4.647609389927617,6.329006909152383,6.199503684506767,5.790339817993296,1.5912803621247202
2074-08-01,5.845312541716325,6.376812405019184,4.059890834249795,5.9269189883934965,2.3139702530002566,13.09220380779256,2.392491683629766,3.048033368144676,3.192111443301041,4.780194621764928,6.663983324916863,6.849154361092336,8.044591157079552,9.077675929028294,8.508467198658472,1.7318058871706796
2074-09-01,4.146767058365771,4.64839226978549,2.7019918916402537,3.651010540954327,1.5817061434004915,9.558590386992536,1.7789970210008208,1.80912761962178,2.343427818538714,3.88125369166666,5.135694719565343,5.011722869929302,5.5963280595953355,6.527279271175182,5.486266046017816,1.0976039618656437
2074-10-01,1.4239174645453656,1.4582589527996914,0.9257782714084657,1.1667561410703757,0.4225345098906343,2.586203600057888,0.4351094446805911,0.377616888618444,0.6140494826501561,0.820520120874008,1.4835034655043078,1.3077622776336328,1.5228587130753315,1.987834098442638,1.7903399644748261,0.3148364920607938
2074-11-01,0.0355808261388394,0.1249172874714271,0.0002803406632819,0.0172725340992992,0.0081483092700582,0.1833264587393485,0.0054597747480659,0.0057528599436203,0.0244112333121971,0.0361731108751089,0.08054644946958,0.1424372868361115,0.1107618989621679,0.1393639986670513,0.0190643118091399,0.002128877508182
2074-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2075-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
2075-05-01,5.453061769014515,6.593665407413313,2.7682630291356864,3.27636624006668,1.3988163033212822,8.582371037607906,1.5865535183291204,2.091596236301615,2.1100043245993887,4.064915140782741,4.9744257377569,4.6917788523630275,5.544766696963372,6.250756085351241,3.9898832614275452,1.2163599502726088
2075-06-01,3.6663051890134675,5.422726267617237,1.8788585341207302,2.6057096771636696,1.7612829839606672,7.439377302672397,1.9222622873536326,2.6762151980692317,2.5780458582130255,3.3939551069707985,4.477097703374262,4.570414341726831,6.133099985102258,5.931930270405557,3.4188523497430396,1.3422219741921344
2075-07-01,3.2814732983658734,4.479269990182463,2.3834009211822487,4.391871173006211,2.1839319433311912,8.594911825365747,1.841085743806858,2.9067493918948135,2.4997895797129104,2.8920128545585237,4.081307016000446,4.871083965431612,6.570500963422785,6.663280454185749,6.130573732687967,1.631583283702066
2075-08-01,6.170171586718057,6.677308334891343,4.252701544439087,6.2150058051823205,2.3499838761744822,13.646573955876303,2.417340249369679,3.1043490974579426,3.3033855739026547,4.9405501261639495,6.88547400541085,7.217462358949084,8.395960713096725,9.698893939523403,9.00259413053001,1.7877224256969835
2075-09-01,4.160516494586558,4.652328487676219,2.712283786558256,3.6708382489057882,1.5844689989047753,9.701973785057984,1.7826272250946966,1.7986277223186071,2.359519822908015,3.9053822520410426,5.191864953509243,5.057040820076127,5.631519113608013,6.5629558071223,5.551726103272527,1.1038571966838646
2075-10-01,1.3763645180128032,1.3827269599507201,0.9160108429590257,1.1269342820917687,0.42657137682023183,2.598235676557916,0.4334189615589006,0.4000279171885859,0.6065405814500516,0.810323277480234,1.492608221488718,1.3493200799593708,1.5315219979447516,1.9404365040927094,1.7157981696957305,0.3124287951169461
2075-11-01,0.063884310542797,0.0484290530428811,0.0422623400759112,0.0620566411096595,0.0074470736288495,0.1419923672676829,0.0044609783827858,0.0085839907104166,0.0199702438381748,0.0293562905304876,0.0590448555171061,0.0594240803212716,0.0514718635690481,0.0723389078321253,0.0830444116960764,0.010783463681247
2075-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2076-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
2076-05-01,5.444813538280316,6.593038981924491,2.765331320475549,3.277119318468364,1.398891368881093,8.585309933742057,1.5866543314135915,2.091332165016516,2.1104575632605886,4.0655916027170464,4.976202672974803,4.691075874585209,5.542990955929472,6.2451833787487026,3.985349130191695,1.2161583771314295
2076-06-01,3.725680309203768,5.588409515283945,1.904926197521173,2.6965530504225113,1.7797952054166672,7.864575183004931,1.937849108390837,2.6858122795217523,2.647806862828768,3.4958307971831,4.659776165820699,4.812111576347731,6.300986855651606,6.087443740321547,3.5383763431082813,1.355968130820969
2076-07-01,3.7049176600181672,5.007010694574688,2.593543448906746,4.713110172050039,2.237212816230324,9.735326237062996,1.8848722199946297,2.9682216154874936,2.6970304703843317,3.177136448882875,4.558332630921203,5.618470265592525,7.131642572282528,7.327663198575839,6.625561178360629,1.6827547127367468
2076-08-01,5.8401871941431125,6.408993969746906,4.050830833531569,5.919607440880364,2.3233873606583466,13.155236354297998,2.4022229485696243,3.077352447910814,3.236081800831144,4.841263134566324,6.6920071837559565,7.02450880741617,8.164843839214111,9.219438463644977,8.53806401315316,1.732927887997522
2076-09-01,3.872721757399396,4.4068689307432845,2.53129685441387,3.393299693999972,1.5562057564976037,9.050406247600506,1.7684228539758982,1.77139476199682,2.2959236000782974,3.8096158065058088,4.926083914925049,4.792625832445064,5.371826841468707,6.13819194771351,5.120780474031689,1.0585776541812315
2076-10-01,1.2308081405163442,1.2839628283049394,0.8310363297942336,1.0072548098277792,0.4134284947966606,2.3319921887994823,0.42550233219516276,0.3839306782762412,0.571409787667662,0.7580690008048584,1.3824824759559353,1.2874139783452232,1.4668248864459452,1.8286639130734628,1.540482775849639,0.2920037499741187
2076-11-01,0.0,0.0,0.0,0.0,7.637734037494182e-07,0.0,0.0,0.0134860719051972,0.0002108392245434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2077-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
2077-05-01,5.4611463034431935,6.60095306326445,2.770958693907746,3.2795861920108162,1.3985048807615799,8.577178387267736,1.5864293689069735,2.0911607408964827,2.109447041890349,4.0640787809545165,4.972125167835844,4.68814052618454,5.5432064145639925,6.25255438447641,3.994118171602613,1.2165902571836973
2077-06-01,3.8095140971512538,5.580561743598094,1.9597422363078112,2.7373719965362624,1.7735091292953158,7.7391575069841645,1.9317881898513107,2.684388341221691,2.62059521780599,3.456667760786441,4.6040531221185725,4.724745916416687,6.248959022289632,6.059696781936952,3.5655740559310076,1.3597227510054761
2077-07-01,3.6399352687103623,4.940620067138264,2.54633469660641,4.65662181311018,2.2295748794744665,9.498766934356217,1.8776052740937383,2.9659531763200095,2.6638305455876967,3.1292390962636394,4.459573684411756,5.443487399155506,7.001992033785057,7.177136538804465,6.540326488906375,1.6747939111855579
2077-08-01,6.005594885282866,6.556240380356137,4.151911622813586,6.073102857723338,2.3382102817182266,13.477987594143872,2.4076220598561004,3.096543070617587,3.260315781263851,4.878714669561178,6.828678405453775,7.216845548346818,8.31619606991545,9.413015154628976,8.734459176388992,1.756032461428339
2077-09-01,4.027100614215246,4.553954837920447,2.6203012750286225,3.538751857517549,1.572364506370132,9.391806974333328,1.7771077144854077,1.8089429582882848,2.33488650080202,3.8675805542506634,5.0686036929792095,4.902433100427027,5.488015955018581,6.340264335644002,5.334946142956118,1.0791616895991476
2077-10-01,1.000396158609043,1.0180133360497958,0.7079415367151968,0.8070363306321692,0.3915616792431995,1.8628283945893624,0.41510365077969347,0.3469579680890225,0.5246427693735708,0.6880223113473859,1.19000223372392,0.9412485079161093,1.1796556413932378,1.4302892984987814,1.235100476609142,0.2592993041642106
2077-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2078-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
2078-05-01,5.466205830983524,6.608609817924015,2.7717411748276626,3.2850665407325708,1.3990944896235489,8.59062978420726,1.5867728801258238,2.0916590970755125,2.1109744982330856,4.066379289237924,4.97802812858813,4.693973227675763,5.547083587058275,6.254863875073961,4.004492450598029,1.2172640407888686
2078-06-01,3.8941269435208956,5.741889223474155,2.0054162709650662,2.851681515921441,1.775131426483154,7.714244089495087,1.9369193875405657,2.6882332041487764,2.6434866774210852,3.487735424161159,4.58037832527522,4.75423042271875,6.317770521188248,6.275518009520903,3.7316913734810013,1.3781871793588587
2078-07-01,3.943419718891539,5.32041930680796,2.7733442459656286,5.082729451487699,2.2553820262595115,9.880095480660554,1.9033462163121606,3.022222465229012,2.779340885547799,3.292669604188553,4.5979489733110395,5.826635580404512,7.360981373768046,7.816589452234812,7.086284770412186,1.7452371527779067
2078-08-01,6.070697716377257,6.719696772977338,4.176616343356315,6.202009503673974,2.3624754836106154,13.930004713893481,2.4263984859407293,3.1407834738552802,3.344593565330811,5.00024113244446,7.008136827952878,7.468427121060691,8.538753286872481,9.754155756630862,9.044949811151186,1.790779359427818
2078-09-01,4.211117046138955,4.754696654243565,2.72612026581156,3.7257605919408743,1.593773222947255,9.860596741980313,1.788551860267898,1.8125684714300465,2.3857398248556154,3.943989540752479,5.257358513014734,5.182417992027143,5.7327425235131155,6.708022578250657,5.661365472230913,1.114780472657399
2078-10-01,1.4276051747993672,1.4041621447265387,0.9468254370776346,1.0849521602287013,0.4114817717684388,2.393828584292108,0.4299026368789271,0.3312159880220799,0.5900870817108083,0.7858899087894493,1.4021722707991464,1.2730718706112059,1.4817248543021577,1.9111648768500549,1.5773212813603388,0.2975790950837883
2078-11-01,0.0821662449746014,0.0492364210229433,0.0363919037587861,0.0083143912248733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009043589272273,0.0176511546705978,0.0522735011246111,0.002914517848695,0.0
2078-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2079-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
2079-05-01,5.44617387083137,6.593069144985034,2.7613399703937875,3.270796813818598,1.3988233242771093,8.584918121007382,1.5866319285182953,2.0913898374178426,2.110350882801573,4.065440412188548,4.9757784213075285,4.6904708955045775,5.5431605175236935,6.246790259232331,3.988049673037173,1.2157547167502858
2079-06-01,3.6412080798577686,5.54538300846458,1.8606607269704214,2.6556109356426574,1.7800588455290638,7.859657826377974,1.936330379112058,2.688929405072551,2.6408916029192078,3.4863699432151143,4.657775369384659,4.76780665365238,6.280342333264459,6.090677797795055,3.4866279856584033,1.3528450674841914
2079-07-01,3.7839188145861247,5.219802430251549,2.6310415424720492,4.867018435800841,2.2741933845587994,10.42458343270573,1.9073936732112096,3.0194213154421425,2.797528289103032,3.32491959655147,4.8420549860743,5.981766639800426,7.443543181449635,7.779959405304312,6.941122446745395,1.7249631570299344
2079-08-01,6.2197839137681035,6.714061071964532,4.287399986577324,6.28972059018346,2.370758968834958,14.1782044577625,2.430160306022118,3.140493784401539,3.3613717845369764,5.026569760410178,7.111314357472212,7.526008410750041,8.594333138475115,9.824687750445593,9.166940532855536,1.8064680284781764
2079-09-01,4.251837586301466,4.731397198782506,2.7589920196712336,3.753569147926998,1.6037986205777575,10.057817802921933,1.7946855883145039,1.8044604839862888,2.412896113959027,3.984407685482144,5.340376607235174,5.177676788826382,5.731459272173123,6.688787833391757,5.712687134162265,1.122861702625966
2079-10-01,0.6660381873218257,0.6973810429912695,0.5348053405869065,0.5780258590891348,0.3631021644319331,1.349182062699002,0.3913901758990291,0.31044468755996496,0.4182885792400625,0.5349702915391203,0.9778960589050838,0.5871664846972156,0.8780341927576581,0.970540771497534,0.8843568541559967,0.22083621294628292
2079-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080-03-01,0.6848989624443456,0.6564035734356635,0.2977048159972089,0.2314457243547169,0.1373901590760128,0.675112858736848,0.2152854461849427,0.2492339212903917,0.2176660288850098,0.283363521685941,0.5982167058501375,0.1399229680107474,0.6577822608572597,0.7082090878126588,0.3481566765292886,0.1162934804693408
2080-04-01,2.89835097482501,3.517384761736475,1.4651827281752952,1.5847340510432573,0.4241241607294278,3.557318385681322,0.4490831708317955,0.5968738996192019,0.779093854205859,1.5906549735323363,2.01620726125365,1.5643520858755182,1.899285191172754,2.677816417580338,2.020439843298514,0.4990077420777781
